 24.684542; 69.572647; 23.700996; 70.256409
 24.766962; 69.523811; 25.512321; 70.012207
 24.684542; 69.597069; 25.014732; 70.085472
 24.849474; 69.474968; 25.014732; 70.085472
 24.766962; 69.548225; 24.932076; 70.109886
 24.766962; 69.548225; 25.014732; 70.085472
 24.766962; 69.548225; 25.014732; 70.085472
 24.684542; 69.621490; 25.014732; 70.085472
 24.766962; 69.572647; 25.014732; 70.085472
 24.684542; 69.645905; 24.519861; 70.158730
 24.766962; 69.572647; 24.932076; 70.109886
 24.849474; 69.523811; 25.762115; 69.987785
 24.766962; 69.597069; 24.932076; 70.085472
 24.766962; 69.597069; 25.014732; 70.085472
 24.766962; 69.597069; 25.014732; 70.085472
 26.263720; 68.449326; 24.684542; 70.134308
 24.684542; 69.645905; 25.014732; 70.085472
 24.602152; 69.719170; 24.932076; 70.109886
 24.766962; 69.597069; 24.766962; 70.134308
 24.684542; 69.670326; 25.346153; 70.036629
 24.684542; 69.670326; 25.014732; 70.085472
 24.766962; 69.597069; 24.932076; 70.109886
 24.437660; 69.865692; 25.346153; 70.036629
 24.684542; 69.694748; 25.180288; 70.061050
 24.766962; 69.621490; 24.684542; 70.134308
 24.519861; 69.841270; 24.684542; 70.134308
 24.437660; 69.914528; 24.602152; 70.158730
 24.602152; 69.792427; 25.014732; 70.085472
 24.766962; 69.670326; 24.766962; 70.134308
 24.766962; 69.670326; 25.429213; 70.036629
 25.512321; 69.108665; 25.014732; 70.085472
 24.519861; 69.865692; 25.097485; 70.085472
 24.849474; 69.621490; 25.014732; 70.085472
 25.097485; 69.426125; 25.014732; 70.085472
 24.766962; 69.670326; 25.014732; 70.085472
 24.766962; 69.694748; 25.014732; 70.085472
 24.849474; 69.621490; 25.014732; 70.085472
 24.519861; 69.890106; 25.014732; 70.085472
 24.519861; 69.890106; 25.097485; 70.085472
 24.849474; 69.645905; 25.014732; 70.085472
 24.849474; 69.645905; 23.782568; 70.280830
 24.766962; 69.719170; 25.097485; 70.085472
 24.684542; 69.792427; 25.014732; 70.109886
 24.191454; 70.183151; 25.014732; 70.109886
 24.766962; 69.743591; 24.684542; 70.158730
 25.014732; 69.572647; 23.945896; 70.280830
 24.849474; 69.694748; 25.097485; 70.109886
 24.849474; 69.694748; 25.678759; 70.036629
 24.849474; 69.694748; 24.932076; 70.134308
 24.849474; 69.694748; 25.097485; 70.109886
 24.849474; 69.719170; 25.097485; 70.109886
 23.782568; 70.549446; 25.097485; 70.109886
 24.932076; 69.670326; 25.097485; 70.109886
 24.849474; 69.743591; 25.014732; 70.109886
 25.014732; 69.621490; 25.180288; 70.085472
 24.849474; 69.743591; 25.097485; 70.085472
 24.849474; 69.743591; 25.097485; 70.085472
 25.678759; 69.108665; 25.097485; 70.085472
 24.849474; 69.743591; 24.766962; 70.134308
 24.519861; 69.987785; 26.263720; 69.914528
 23.619555; 70.720390; 25.097485; 70.085472
 25.014732; 69.645905; 25.014732; 70.085472
 24.932076; 69.719170; 24.849474; 70.109886
 24.519861; 70.036629; 25.014732; 70.085472
 24.602152; 69.987785; 25.097485; 70.085472
 24.849474; 69.792427; 25.014732; 70.085472
 24.932076; 69.743591; 25.097485; 70.085472
 24.932076; 69.743591; 25.014732; 70.085472
 24.849474; 69.816849; 25.097485; 70.061050
 24.932076; 69.743591; 24.684542; 70.134308
 24.849474; 69.816849; 25.014732; 70.085472
 24.684542; 69.938950; 24.191454; 70.207565
 24.849474; 69.816849; 25.014732; 70.109886
 24.932076; 69.768005; 25.097485; 70.085472
 24.849474; 69.816849; 25.014732; 70.109886
 24.849474; 69.841270; 24.684542; 70.158730
 24.766962; 69.890106; 25.014732; 70.109886
 25.014732; 69.719170; 25.678759; 70.012207
 24.602152; 70.036629; 25.014732; 70.085472
 24.519861; 70.109886; 25.014732; 70.085472
 24.519861; 70.109886; 25.097485; 70.085472
 24.932076; 69.792427; 25.014732; 70.085472
 24.849474; 69.865692; 23.864178; 70.256409
 24.932076; 69.816849; 25.097485; 70.085472
 25.595516; 69.304031; 25.097485; 70.085472
 24.849474; 69.865692; 25.595516; 70.012207
 24.932076; 69.792427; 25.097485; 70.085472
 24.849474; 69.865692; 25.097485; 70.085472
 25.014732; 69.743591; 24.766962; 70.134308
 24.191454; 70.378510; 24.191454; 70.207565
 24.849474; 69.890106; 24.766962; 70.134308
 24.932076; 69.816849; 25.762115; 70.012207
 24.932076; 69.816849; 25.014732; 70.109886
 24.849474; 69.890106; 25.014732; 70.109886
 24.932076; 69.841270; 25.097485; 70.085472
 24.932076; 69.841270; 25.097485; 70.085472
 24.932076; 69.841270; 25.014732; 70.085472
 24.849474; 69.890106; 24.766962; 70.134308
 24.602152; 70.109886; 25.097485; 70.085472
 25.595516; 69.328445; 25.097485; 70.085472
 24.932076; 69.841270; 25.014732; 70.085472
 23.375566; 71.062271; 25.097485; 70.085472
 25.762115; 69.230766; 25.097485; 70.085472
 24.766962; 69.987785; 25.097485; 70.085472
 24.932076; 69.865692; 25.014732; 70.085472
 24.932076; 69.865692; 25.097485; 70.085472
 24.932076; 69.865692; 25.097485; 70.085472
 24.602152; 70.134308; 25.014732; 70.085472
 25.014732; 69.816849; 25.014732; 70.085472
 24.932076; 69.865692; 25.014732; 70.085472
 23.782568; 70.769226; 24.766962; 70.134308
 24.932076; 69.914528; 25.014732; 70.085472
 24.602152; 70.158730; 25.097485; 70.085472
 24.932076; 69.914528; 23.538141; 70.305252
 24.932076; 69.914528; 25.014732; 70.109886
 24.932076; 69.914528; 25.097485; 70.109886
 25.097485; 69.792427; 24.766962; 70.158730
 24.932076; 69.914528; 25.014732; 70.109886
 25.512321; 69.474968; 25.512321; 70.036629
 24.519861; 70.231987; 24.849474; 70.134308
 24.932076; 69.914528; 25.263178; 70.085472
 24.602152; 70.183151; 25.678759; 70.012207
 24.932076; 69.938950; 25.097485; 70.085472
 24.932076; 69.938950; 25.097485; 70.085472
 25.014732; 69.865692; 25.097485; 70.085472
 25.429213; 69.548225; 25.014732; 70.085472
 24.602152; 70.183151; 25.097485; 70.085472
 24.932076; 69.938950; 25.097485; 70.085472
 24.932076; 69.938950; 25.678759; 69.987785
 25.014732; 69.865692; 25.097485; 70.061050
 26.096226; 69.035408; 25.180288; 70.061050
 24.849474; 69.963371; 25.014732; 70.061050
 24.932076; 69.914528; 24.766962; 70.109886
 24.932076; 69.914528; 25.097485; 70.061050
 24.932076; 69.914528; 24.684542; 70.109886
 24.932076; 69.914528; 24.191454; 70.207565
 24.932076; 69.914528; 25.097485; 70.085472
 24.519861; 70.231987; 24.519861; 70.158730
 24.932076; 69.938950; 25.097485; 70.085472
 24.932076; 69.938950; 25.097485; 70.085472
 24.519861; 70.256409; 25.014732; 70.085472
 24.932076; 69.938950; 25.097485; 70.085472
 24.932076; 69.938950; 26.012558; 69.938950
 25.014732; 69.890106; 25.263178; 70.036629
 25.014732; 69.890106; 25.097485; 70.061050
 24.932076; 69.938950; 25.097485; 70.061050
 25.097485; 69.816849; 24.027658; 70.207565
 24.932076; 69.938950; 23.864178; 70.256409
 25.014732; 69.890106; 25.097485; 70.085472
 24.602152; 70.207565; 25.097485; 70.085472
 23.945896; 70.720390; 25.097485; 70.085472
 24.932076; 69.987785; 25.014732; 70.109886
 24.273428; 70.500610; 25.929003; 69.963371
 25.014732; 69.938950; 26.263720; 69.914528
 24.932076; 69.987785; 23.864178; 70.231987
 24.684542; 70.183151; 24.519861; 70.158730
 25.346153; 69.694748; 25.097485; 70.085472
 24.849474; 70.061050; 24.602152; 70.158730
 25.014732; 69.938950; 26.012558; 69.938950
 25.014732; 69.938950; 25.595516; 69.987785
 25.014732; 69.938950; 25.097485; 70.061050
 25.014732; 69.938950; 25.097485; 70.061050
 25.014732; 69.938950; 25.014732; 70.061050
 25.014732; 69.938950; 25.180288; 70.036629
 24.932076; 69.987785; 25.097485; 70.061050
 25.014732; 69.938950; 25.014732; 70.061050
 24.932076; 70.012207; 25.097485; 70.036629
 25.014732; 69.938950; 25.097485; 70.036629
 25.014732; 69.938950; 24.766962; 70.085472
 23.456797; 71.159950; 25.014732; 70.061050
 25.014732; 69.963371; 25.014732; 70.061050
 24.684542; 70.231987; 25.180288; 70.036629
 24.766962; 70.183151; 25.097485; 70.036629
 24.932076; 70.036629; 25.263178; 70.012207
 24.684542; 70.231987; 24.684542; 70.109886
 24.684542; 70.256409; 24.849474; 70.085472
 25.180288; 69.865692; 25.097485; 70.036629
 25.762115; 69.426125; 25.678759; 69.963371
 24.602152; 70.305252; 25.180288; 70.012207
 25.014732; 69.987785; 25.097485; 70.036629
 24.849474; 70.109886; 24.932076; 70.061050
 25.678759; 69.474968; 25.429213; 69.987785
 24.437660; 70.427353; 24.684542; 70.085472
 24.849474; 70.109886; 25.014732; 70.036629
 25.762115; 69.401711; 25.014732; 70.036629
 25.014732; 69.963371; 25.097485; 70.036629
 24.684542; 70.231987; 24.766962; 70.085472
 25.263178; 69.792427; 25.014732; 70.036629
 24.932076; 70.036629; 25.097485; 70.036629
 25.014732; 69.987785; 24.766962; 70.085472
 25.512321; 69.597069; 25.097485; 70.036629
 25.014732; 69.963371; 24.766962; 70.085472
 24.849474; 70.085472; 25.097485; 70.036629
 25.014732; 69.963371; 25.929003; 69.914528
 24.932076; 70.036629; 24.684542; 70.085472
 24.932076; 70.036629; 25.595516; 69.963371
 26.012558; 69.206345; 25.595516; 69.938950
 24.932076; 70.012207; 25.097485; 70.012207
 24.932076; 70.012207; 25.097485; 70.012207
 25.180288; 69.816849; 26.179932; 69.841270
 24.932076; 70.012207; 25.014732; 69.987785
 24.932076; 70.012207; 25.014732; 69.987785
 24.932076; 70.012207; 25.097485; 69.987785
 24.932076; 70.012207; 24.932076; 70.012207
 25.014732; 69.963371; 25.346153; 69.938950
 24.932076; 70.012207; 25.014732; 69.987785
 24.602152; 70.280830; 25.014732; 69.987785
 24.932076; 70.036629; 25.014732; 69.987785
 24.684542; 70.231987; 24.766962; 70.012207
 25.097485; 69.914528; 25.014732; 69.987785
 24.519861; 70.354088; 24.932076; 70.012207
 24.355494; 70.500610; 25.097485; 69.987785
 25.014732; 69.987785; 25.014732; 69.987785
 24.519861; 70.378510; 25.429213; 69.938950
 25.014732; 70.012207; 24.355494; 70.085472
 24.849474; 70.134308; 25.014732; 69.987785
 24.519861; 70.402931; 24.766962; 70.036629
 25.014732; 70.012207; 24.766962; 70.036629
 25.097485; 69.963371; 25.595516; 69.914528
 24.766962; 70.207565; 24.932076; 70.012207
 25.014732; 70.012207; 25.014732; 69.987785
 24.766962; 70.207565; 25.097485; 69.987785
 25.014732; 70.036629; 25.014732; 69.987785
 25.014732; 70.036629; 24.684542; 70.036629
 24.766962; 70.207565; 25.014732; 69.987785
 24.766962; 70.231987; 25.097485; 69.987785
 25.097485; 69.963371; 25.014732; 69.987785
 25.097485; 69.963371; 25.014732; 69.987785
 25.097485; 69.963371; 25.014732; 69.987785
 25.014732; 70.036629; 25.014732; 69.987785
 25.014732; 70.036629; 25.097485; 69.987785
 25.595516; 69.572647; 25.097485; 69.987785
 24.766962; 70.207565; 25.097485; 69.987785
 24.684542; 70.280830; 25.014732; 69.987785
 25.014732; 70.036629; 25.014732; 69.987785
 25.014732; 70.036629; 25.014732; 69.987785
 25.014732; 70.036629; 25.014732; 69.987785
 25.014732; 70.036629; 25.097485; 69.987785
 25.014732; 70.036629; 25.346153; 69.938950
 25.014732; 70.036629; 25.595516; 69.890106
 25.097485; 69.963371; 25.097485; 69.963371
 25.014732; 70.012207; 25.845516; 69.841270
 24.766962; 70.207565; 24.684542; 70.012207
 23.782568; 70.989006; 24.932076; 69.963371
 25.014732; 70.061050; 25.014732; 69.963371
 25.014732; 70.061050; 25.014732; 69.963371
 24.932076; 70.109886; 25.014732; 69.963371
 25.014732; 70.061050; 25.346153; 69.914528
 25.097485; 69.987785; 24.766962; 69.987785
 26.347572; 69.010986; 24.684542; 70.012207
 25.180288; 69.890106; 25.429213; 69.914528
 25.014732; 70.012207; 25.097485; 69.938950
 24.766962; 70.207565; 25.014732; 69.963371
 25.595516; 69.572647; 25.014732; 69.963371
 24.684542; 70.280830; 25.097485; 69.938950
 25.929003; 69.304031; 24.684542; 70.012207
 24.932076; 70.061050; 25.097485; 69.938950
 25.097485; 69.938950; 25.014732; 69.963371
 25.014732; 69.987785; 24.684542; 70.012207
 24.932076; 70.061050; 25.014732; 69.963371
 25.014732; 69.987785; 25.014732; 69.963371
 25.014732; 69.987785; 25.595516; 69.865692
 24.766962; 70.183151; 25.014732; 69.963371
 25.263178; 69.816849; 25.097485; 69.938950
 25.014732; 69.987785; 25.097485; 69.938950
 25.014732; 69.987785; 24.849474; 69.963371
 25.014732; 69.987785; 25.097485; 69.938950
 26.012558; 69.230766; 25.014732; 69.938950
 23.456797; 71.208794; 24.766962; 69.987785
 24.932076; 70.085472; 25.097485; 69.938950
 25.014732; 70.012207; 25.595516; 69.865692
 25.512321; 69.621490; 25.014732; 69.938950
 24.932076; 70.061050; 25.097485; 69.938950
 25.014732; 70.012207; 24.932076; 69.963371
 25.014732; 70.012207; 25.014732; 69.938950
 25.595516; 69.548225; 25.097485; 69.938950
 24.932076; 70.061050; 24.932076; 69.963371
 25.014732; 69.987785; 25.263178; 69.914528
 24.932076; 70.061050; 25.180288; 69.914528
 25.014732; 69.987785; 25.014732; 69.938950
 24.932076; 70.061050; 23.538141; 70.158730
 24.932076; 70.061050; 25.014732; 69.963371
 24.932076; 70.061050; 25.014732; 69.963371
 24.109520; 70.695969; 25.263178; 69.914528
 25.097485; 69.938950; 24.932076; 69.963371
 25.595516; 69.548225; 24.932076; 69.963371
 23.700996; 71.037849; 25.014732; 69.963371
 25.014732; 70.036629; 25.014732; 69.963371
 24.684542; 70.280830; 26.096226; 69.792427
 23.538141; 71.184372; 25.014732; 69.938950
 25.762115; 69.474968; 25.014732; 69.938950
 25.097485; 69.987785; 25.929003; 69.792427
 25.014732; 70.036629; 25.014732; 69.914528
 25.014732; 70.036629; 24.932076; 69.938950
 25.097485; 69.987785; 24.684542; 69.963371
 25.845516; 69.401711; 25.097485; 69.914528
 25.097485; 69.963371; 23.864178; 70.085472
 25.097485; 69.963371; 25.097485; 69.938950
 25.014732; 70.012207; 24.849474; 69.963371
 24.684542; 70.280830; 25.097485; 69.938950
 25.097485; 69.963371; 24.932076; 69.963371
 24.684542; 70.280830; 24.766962; 69.987785
 24.932076; 70.109886; 25.097485; 69.938950
 25.014732; 70.036629; 24.684542; 69.987785
 23.538141; 71.184372; 25.097485; 69.938950
 25.097485; 70.012207; 25.180288; 69.914528
 25.097485; 70.012207; 24.684542; 69.987785
 25.097485; 69.987785; 25.014732; 69.963371
 25.097485; 69.987785; 25.097485; 69.938950
 25.097485; 69.987785; 25.014732; 69.938950
 24.684542; 70.305252; 24.766962; 69.987785
 25.014732; 70.061050; 25.845516; 69.841270
 24.932076; 70.134308; 25.097485; 69.938950
 25.097485; 70.012207; 24.766962; 69.963371
 25.014732; 70.061050; 25.014732; 69.938950
 25.014732; 70.061050; 25.014732; 69.938950
 25.014732; 70.061050; 25.014732; 69.938950
 25.263178; 69.865692; 25.097485; 69.938950
 25.014732; 70.061050; 25.014732; 69.938950
 24.932076; 70.109886; 25.097485; 69.938950
 25.014732; 70.061050; 25.014732; 69.938950
 25.014732; 70.061050; 25.014732; 69.938950
 25.014732; 70.061050; 25.346153; 69.890106
 24.849474; 70.183151; 24.932076; 69.938950
 25.014732; 70.061050; 25.097485; 69.914528
 25.097485; 69.987785; 25.097485; 69.914528
 25.014732; 70.061050; 25.180288; 69.914528
 23.782568; 71.013428; 25.097485; 69.914528
 24.932076; 70.158730; 25.014732; 69.914528
 25.014732; 70.085472; 24.766962; 69.963371
 25.014732; 70.085472; 25.929003; 69.792427
 25.346153; 69.816849; 25.097485; 69.914528
 25.014732; 70.085472; 25.180288; 69.890106
 25.014732; 70.085472; 25.097485; 69.890106
 25.512321; 69.694748; 25.512321; 69.841270
 25.014732; 70.061050; 25.263178; 69.865692
 24.684542; 70.329666; 24.273428; 70.012207
 24.766962; 70.256409; 25.014732; 69.914528
 23.375566; 71.355309; 24.684542; 69.963371
 24.027658; 70.891327; 25.097485; 69.890106
 25.014732; 70.134308; 25.014732; 69.914528
 25.097485; 70.061050; 24.355494; 70.012207
 25.097485; 70.061050; 25.014732; 69.914528
 24.849474; 70.256409; 25.014732; 69.914528
 24.849474; 70.256409; 24.932076; 69.938950
 23.864178; 71.037849; 25.097485; 69.914528
 25.346153; 69.914528; 24.932076; 69.938950
 24.684542; 19.120878; 25.097485; 17.680098
 23.538141; 19.511599; 22.889587; 17.680098
 22.647663; 19.755800; 22.486689; 17.411476
 21.368469; 20.317459; 21.130756; 17.313797
 20.186575; 20.854700; 19.796349; 17.240538
 18.636871; 21.758242; 18.713661; 17.142857
 18.101578; 21.831501; 17.645676; 17.069597
 17.042055; 22.393162; 16.667238; 16.996336
 16.368776; 22.637362; 15.849378; 16.923077
 15.407142; 23.174603; 14.894718; 16.874237
 14.967699; 23.272284; 14.169252; 16.800976
 14.241453; 23.638584; 13.308963; 16.776556
 13.737682; 23.833944; 12.600695; 16.752136
 12.671169; 24.566544; 12.109642; 16.678877
 12.883044; 24.151403; 11.345951; 16.678877
 12.459995; 24.322344; 11.070681; 16.605616
 12.109642; 24.420025; 10.660248; 16.581196
 11.414972; 24.859585; 10.252782; 16.532356
 11.414972; 24.688644; 9.446928; 16.581196
 11.139372; 24.761904; 9.513627; 16.483517
 10.728445; 24.981684; 9.181037; 16.459097
 10.728445; 24.810745; 8.916534; 16.410255
 10.524092; 24.835165; 8.587862; 16.410255
 10.320485; 24.884005; 8.326509; 16.385836
 9.982814; 25.054945; 8.131421; 16.336996
 9.982814; 24.908424; 7.872576; 16.336996
 9.781218; 24.957264; 7.679395; 16.312576
 9.714190; 24.884005; 7.551067; 16.288157
 9.647250; 24.810745; 7.041451; 16.336996
 9.446928; 24.859585; 7.041451; 16.288157
 9.181037; 24.981684; 7.104827; 16.239315
 9.313815; 24.737484; 6.978177; 16.214895
 8.653416; 25.250305; 6.788911; 16.214895
 8.982525; 24.835165; 5.917243; 16.336996
 8.982525; 24.713064; 7.679395; 15.995115
 8.916534; 24.664225; 6.475393; 16.166056
 8.850615; 24.615385; 6.350664; 16.166056
 9.114781; 24.249084; 6.226333; 16.166056
 8.719060; 24.517704; 6.226333; 16.141636
 8.326509; 24.786324; 6.164318; 16.117216
 8.522385; 24.493284; 6.102395; 16.117216
 8.261392; 24.639805; 5.855728; 16.141636
 8.391712; 24.420025; 5.978858; 16.092796
 8.457009; 24.273504; 5.917243; 16.092796
 8.391712; 24.224665; 6.040572; 16.043955
 8.457009; 24.053724; 5.855728; 16.068377
 8.326509; 24.078144; 5.978858; 16.019535
 8.326509; 23.980463; 5.733004; 16.043955
 7.359262; 24.859585; 5.671794; 16.043955
 7.872576; 24.273504; 5.733004; 16.019535
 8.391712; 23.663004; 6.726013; 15.799755
 8.196371; 23.760683; 5.488787; 16.019535
 8.131421; 23.736263; 5.428002; 16.019535
 8.131421; 23.638584; 5.549692; 15.995115
 8.131421; 23.540903; 5.671794; 15.946276
 8.001825; 23.589743; 5.488787; 15.970695
 8.001825; 23.492064; 5.488787; 15.970695
 8.001825; 23.418802; 5.428002; 15.970695
 8.001825; 23.321123; 5.488787; 15.946276
 7.937163; 23.296703; 5.367313; 15.946276
 7.872576; 23.272284; 5.428002; 15.946276
 7.872576; 23.199022; 5.367313; 15.946276
 7.872576; 23.101343; 5.306727; 15.946276
 7.743705; 23.150183; 5.306727; 15.946276
 7.615186; 23.199022; 5.306727; 15.921856
 7.808091; 22.930403; 5.306727; 15.921856
 7.295516; 23.369963; 5.306727; 15.921856
 7.743705; 22.832722; 5.125620; 15.946276
 7.615186; 22.881563; 5.246249; 15.921856
 7.679395; 22.735043; 5.125620; 15.946276
 7.679395; 22.661781; 4.945493; 15.970695
 7.551067; 22.710623; 5.246249; 15.921856
 7.615186; 22.588522; 5.125620; 15.946276
 7.231857; 22.881563; 5.125620; 15.921856
 7.679395; 22.368742; 4.885658; 15.970695
 7.487036; 22.490843; 5.185884; 15.921856
 7.551067; 22.344322; 5.065468; 15.946276
 7.487036; 22.344322; 5.794316; 15.799755
 7.487036; 22.271061; 4.885658; 15.970695
 7.423107; 22.246641; 5.185884; 15.897435
 7.423107; 22.173382; 5.005424; 15.946276
 7.295516; 22.246641; 5.306727; 15.873015
 6.914992; 22.564102; 5.185884; 15.897435
 7.231857; 22.173382; 5.488787; 15.824176
 7.295516; 22.051281; 4.825946; 15.946276
 7.295516; 21.978022; 5.065468; 15.897435
 7.295516; 21.904762; 5.065468; 15.897435
 6.914992; 22.222221; 5.125620; 15.897435
 7.104827; 21.978022; 4.825946; 15.946276
 6.851907; 22.173382; 5.065468; 15.897435
 7.808091; 21.147741; 5.125620; 15.897435
 7.231857; 21.636141; 5.065468; 15.897435
 6.788911; 22.026861; 5.065468; 15.897435
 6.851907; 21.904762; 5.125620; 15.873015
 7.168304; 21.538462; 4.825946; 15.946276
 7.168304; 21.465200; 5.428002; 15.824176
 6.663213; 21.929182; 5.125620; 15.873015
 6.978177; 21.538462; 5.005424; 15.897435
 7.104827; 21.367521; 4.766347; 15.946276
 7.551067; 20.854700; 5.125620; 15.873015
 7.041451; 21.294260; 5.065468; 15.897435
 6.663213; 21.611721; 5.065468; 15.897435
 7.104827; 21.098900; 5.246249; 15.848596
 6.978177; 21.172161; 5.125620; 15.873015
 6.600510; 21.514042; 4.766347; 15.946276
 6.978177; 21.074480; 5.306727; 15.824176
 6.978177; 21.001221; 4.945493; 15.897435
 6.978177; 20.952381; 4.885658; 15.921856
 6.851907; 21.025640; 5.125620; 15.873015
 6.851907; 20.976801; 5.065468; 15.873015
 6.851907; 20.903540; 5.065468; 15.873015
 6.537906; 21.172161; 5.065468; 15.873015
 6.350664; 21.318682; 4.766347; 15.946276
 6.851907; 20.757021; 5.065468; 15.873015
 6.788911; 20.781441; 5.065468; 15.873015
 6.663213; 20.854700; 5.005424; 15.897435
 6.412978; 21.050060; 4.885658; 15.921856
 6.412978; 21.025640; 4.706851; 15.946276
 6.350664; 21.050060; 5.005424; 15.897435
 6.537906; 20.805861; 4.945493; 15.897435
 6.600510; 20.683760; 4.766347; 15.946276
 6.851907; 20.390720; 5.005424; 15.897435
 6.350664; 20.854700; 4.766347; 15.946276
 6.726013; 20.415140; 4.885658; 15.921856
 6.726013; 20.366301; 4.766347; 15.946276
 6.726013; 20.317459; 5.065468; 15.897435
 6.726013; 20.268620; 4.885658; 15.946276
 6.663213; 20.268620; 5.005424; 15.921856
 6.288451; 20.610500; 5.065468; 15.897435
 6.663213; 20.195360; 5.005424; 15.921856
 6.164318; 20.659340; 4.766347; 15.970695
 6.475393; 20.293039; 5.065468; 15.897435
 6.600510; 20.122099; 5.065468; 15.897435
 6.600510; 20.073259; 5.065468; 15.897435
 6.537906; 20.097679; 4.885658; 15.946276
 6.537906; 20.048840; 5.005424; 15.921856
 6.537906; 20.000000; 5.065468; 15.897435
 6.537906; 19.951160; 5.610691; 15.799755
 6.537906; 19.902319; 4.706851; 15.970695
 6.475393; 19.926739; 4.706851; 15.970695
 6.475393; 19.877899; 5.065468; 15.897435
 6.600510; 19.706959; 5.065468; 15.897435
 6.350664; 19.926739; 5.065468; 15.897435
 6.663213; 19.560440; 4.766347; 15.970695
 6.102395; 20.097679; 5.065468; 15.897435
 6.350664; 19.804640; 5.005424; 15.921856
 6.537906; 19.560440; 5.005424; 15.921856
 6.350664; 19.706959; 5.005424; 15.921856
 6.475393; 19.536018; 4.945493; 15.921856
 6.350664; 19.633699; 5.125620; 15.897435
 6.350664; 19.584860; 5.065468; 15.897435
 6.350664; 19.536018; 4.825946; 15.946276
 6.164318; 19.682539; 4.945493; 15.921856
 6.164318; 19.658119; 5.610691; 15.799755
 5.855728; 19.951160; 4.885658; 15.921856
 6.288451; 19.462759; 5.185884; 15.873015
 6.164318; 19.560440; 5.005424; 15.897435
 6.226333; 19.462759; 4.945493; 15.921856
 6.226333; 19.413919; 4.706851; 15.970695
 5.855728; 19.780220; 5.005424; 15.897435
 5.549692; 20.073259; 5.065468; 15.897435
 6.288451; 19.267399; 4.706851; 15.970695
 6.350664; 19.169720; 4.885658; 15.946276
 6.726013; 18.754578; 5.065468; 15.897435
 6.226333; 19.218559; 5.005424; 15.921856
 6.226333; 19.169720; 5.005424; 15.921856
 6.226333; 19.145298; 4.825946; 15.946276
 6.102395; 19.218559; 4.885658; 15.946276
 6.164318; 19.120878; 5.065468; 15.897435
 6.226333; 19.023199; 5.005424; 15.921856
 6.164318; 19.047619; 5.065468; 15.897435
 6.288451; 18.901098; 5.005424; 15.921856
 6.164318; 18.974360; 5.005424; 15.921856
 5.794316; 19.340658; 4.885658; 15.946276
 6.288451; 18.803419; 5.065468; 15.897435
 5.733004; 19.340658; 5.005424; 15.921856
 6.537906; 18.485958; 5.005424; 15.921856
 6.040572; 18.949938; 5.065468; 15.897435
 6.040572; 18.925518; 5.005424; 15.921856
 6.102395; 18.827839; 4.706851; 15.970695
 6.164318; 18.730158; 4.706851; 15.995115
 6.164318; 18.681318; 4.706851; 15.995115
 6.102395; 18.705738; 4.945493; 15.946276
 6.475393; 18.290598; 4.885658; 15.970695
 6.040572; 18.705738; 5.005424; 15.946276
 6.040572; 18.681318; 4.766347; 15.995115
 6.040572; 18.632479; 5.005424; 15.946276
 6.040572; 18.608059; 5.065468; 15.921856
 6.102395; 18.510378; 5.065468; 15.921856
 5.978858; 18.608059; 5.005424; 15.946276
 5.978858; 18.583639; 5.005424; 15.946276
 5.610691; 18.925518; 5.065468; 15.921856
 5.978858; 18.534798; 4.885658; 15.970695
 5.978858; 18.510378; 5.005424; 15.946276
 5.917243; 18.534798; 4.766347; 15.995115
 6.102395; 18.315018; 4.706851; 15.995115
 5.855728; 18.534798; 5.065468; 15.946276
 5.610691; 18.778999; 5.005424; 15.946276
 6.040572; 18.290598; 4.945493; 15.970695
 5.917243; 18.388279; 5.005424; 15.946276
 5.549692; 18.754578; 5.005424; 15.946276
 5.978858; 18.290598; 5.065468; 15.946276
 5.855728; 18.388279; 5.185884; 15.921856
 5.917243; 18.290598; 5.065468; 15.946276
 5.855728; 18.339437; 5.005424; 15.946276
 5.917243; 18.241758; 5.005424; 15.946276
 5.855728; 18.290598; 4.766347; 15.995115
 5.855728; 18.266178; 5.005424; 15.946276
 5.855728; 18.241758; 5.005424; 15.946276
 5.855728; 18.192919; 4.945493; 15.970695
 5.549692; 18.510378; 4.885658; 15.970695
 6.412978; 17.582417; 4.945493; 15.970695
 5.855728; 18.119658; 4.945493; 15.970695
 6.226333; 17.704517; 5.065468; 15.946276
 5.917243; 17.997559; 4.885658; 15.970695
 6.788911; 17.069597; 5.065468; 15.946276
 5.428002; 18.437119; 5.005424; 15.946276
 5.794316; 18.021978; 5.065468; 15.946276
 5.794316; 17.997559; 4.766347; 15.995115
 5.428002; 18.363857; 5.005424; 15.946276
 5.428002; 18.339437; 5.005424; 15.946276
 5.733004; 18.021978; 5.005424; 15.946276
 5.855728; 17.875458; 5.005424; 15.946276
 5.367313; 18.363857; 5.005424; 15.946276
 5.794316; 17.899878; 5.005424; 15.946276
 5.733004; 17.924297; 5.005424; 15.946276
 5.733004; 17.899878; 5.005424; 15.946276
 5.733004; 17.875458; 5.065468; 15.946276
 5.733004; 17.875458; 4.885658; 15.970695
 5.428002; 18.168497; 4.885658; 15.970695
 5.733004; 17.826618; 5.005424; 15.970695
 5.794316; 17.753357; 5.065468; 15.946276
 5.733004; 17.777777; 5.549692; 15.848596
 5.794316; 17.704517; 5.005424; 15.946276
 5.733004; 17.728937; 5.005424; 15.946276
 5.610691; 17.851038; 5.005424; 15.946276
